2014-01-05 03:29:53.574,0.0310490
2014-01-05 03:30:35.145,0.0298470
2014-01-05 03:31:10.989,0.0327780
2014-01-05 03:31:40.014,0.0358430
2014-01-05 03:32:11.068,0.0328930
2014-01-05 03:32:36.599,0.0306210
2014-01-05 03:33:07.938,0.0334770
2014-01-05 03:33:38.961,0.0306690
2014-01-05 03:34:05.556,0.0327470
2014-01-05 03:34:34.181,0.0296090
2014-01-05 03:35:11.858,0.0625470
2014-01-05 03:35:45.847,0.0324260
2014-01-05 03:36:15.246,0.0315710
2014-01-05 03:36:47.730,0.0303740
2014-01-05 03:37:29.719,0.0305840
2014-01-05 03:38:16.674,0.0338070
2014-01-05 03:39:22.666,0.0347140
2014-01-05 03:40:23.019,0.0325620
2014-01-05 03:41:11.774,0.0307490
2014-01-05 03:41:55.544,0.0352170
2014-01-05 03:42:33.819,0.0320910
2014-01-05 03:43:13.638,0.0328560
2014-01-05 03:43:46.286,0.0327250
2014-01-05 03:44:13.369,0.0301410
2014-01-05 03:44:41.659,0.0309930
2014-01-05 03:45:09.076,0.0318310
2014-01-05 03:45:50.240,0.0302960
2014-01-05 03:46:25.469,0.0336090
2014-01-05 03:46:52.467,0.0398970
2014-01-05 03:47:24.205,0.0253210
2014-01-05 03:47:54.025,0.0328170
2014-01-05 03:48:22.037,0.0305870
2014-01-05 03:48:52.297,0.0325510
2014-01-05 03:49:30.727,0.0320340
2014-01-05 03:50:18.090,0.0324130
2014-01-05 03:51:04.146,0.0322100
2014-01-05 03:51:54.073,0.0270590
2014-01-05 03:52:33.375,0.0332430
2014-01-05 03:53:11.508,0.0328980
2014-01-05 03:53:53.923,0.0362750
2014-01-05 03:54:32.507,0.0331120
2014-01-05 03:55:07.425,0.0327700
2014-01-05 03:55:42.101,0.0308910
2014-01-05 03:56:14.614,0.0330840
2014-01-05 03:56:53.055,0.0265260
2014-01-05 03:57:17.652,0.0344110
2014-01-05 03:57:52.892,0.0294740
2014-01-05 03:59:01.489,0.0335550
2014-01-05 03:59:50.317,0.0311040
2014-01-05 04:00:29.373,0.0296950
2014-01-05 04:01:26.330,0.0299650
2014-01-05 04:02:33.546,0.0308230
2014-01-05 04:03:35.820,0.0327850
2014-01-05 04:04:40.935,0.0358990
2014-01-05 04:05:36.919,0.0331680
2014-01-05 04:06:24.856,0.0284560
2014-01-05 04:07:18.280,0.0331650
2014-01-05 04:08:06.268,0.0329810
2014-01-05 04:08:44.561,0.0310790
2014-01-05 04:09:17.545,0.0320530
2014-01-05 04:09:50.764,0.0328330
2014-01-05 04:10:21.160,0.0277620
2014-01-05 04:10:48.245,0.0268770
2014-01-05 04:11:21.453,0.0362040
2014-01-05 04:11:52.624,0.0378750
2014-01-05 04:12:30.834,0.0321570
2014-01-05 04:13:12.530,0.0340810
2014-01-05 04:13:54.670,0.0314250
2014-01-05 04:14:27.570,0.0264880
2014-01-05 04:15:11.930,0.0328850
2014-01-05 04:15:56.793,0.0321000
2014-01-05 04:16:44.355,0.0368040
2014-01-05 04:17:26.308,0.0318400
2014-01-05 04:18:09.471,0.0363880
2014-01-05 04:18:38.095,0.0333440
2014-01-05 04:19:11.481,0.0348250
2014-01-05 04:19:45.686,0.0353000
2014-01-05 04:20:18.065,0.0340820
2014-01-05 04:21:04.036,0.0341110
2014-01-05 04:21:57.272,0.0363820
2014-01-05 04:22:48.442,0.0368130
2014-01-05 04:23:34.546,0.0290630
